CZAS,Liczba Wątków,Proces_Czas Procesora,Czas Procesora,Wykorzystanie procesora
12/03/2022 13:45:55.634,3119,1200.6022469700283182,31.05349127170875434,47.150716823333262084
12/03/2022 13:45:56.634,3118,1196.935086141324291,32.678910481306168379,46.993740028771547657
12/03/2022 13:45:57.636,3113,1192.2884927655679803,34.065202874316661052,47.757119709554842757
12/03/2022 13:45:58.623,3113,1193.0910143752212207,33.673213421842248749,50.752466151183817544
12/03/2022 13:45:59.630,3113,1192.0811242993916039,38.81788666070163174,53.998693464940515696
12/03/2022 13:46:00.634,3112,1201.1746766387980188,38.670585176453933229,56.218496566448386886
12/03/2022 13:46:01.638,3116,1179.7420350541387961,37.614792946619331815,52.127466198341309678
12/03/2022 13:46:02.621,3117,1192.0146840951292688,37.088112199669524216,53.906803963309442906
12/03/2022 13:46:03.636,3119,1191.5376809166773455,37.010660413608285069,52.669940038965215479
12/03/2022 13:46:04.635,3122,1199.4573986260518268,35.231377240067232037,52.157913364893694563
12/03/2022 13:46:05.638,3110,1177.4419173509036227,39.518529172948845485,52.402295954170227787
12/03/2022 13:46:06.626,3099,1177.4054824455679409,45.79820698109791266,61.288918994689531416
12/03/2022 13:46:07.633,3099,1201.7652669530343701,34.09674342515618406,51.369042515013802586
12/03/2022 13:46:08.624,3103,1178.7004567109238451,39.3818623404099597,52.045031201424507117
12/03/2022 13:46:09.644,3104,1184.9047035340263392,38.126747841599637923,53.530404494522926484
12/03/2022 13:46:10.619,3102,1193.6314975466755186,36.312955425691860967,53.653134818096056335
12/03/2022 13:46:11.627,3101,1178.9771740090882304,38.336386263699715471,52.37236119517267241
12/03/2022 13:46:12.633,3110,1197.3140806968447123,39.306061481578005612,58.06010231195764959
12/03/2022 13:46:13.622,3105,1188.127501956365677,36.011750227084029063,49.264942717493127589
12/03/2022 13:46:14.628,3093,1183.3029579567551082,35.555022630964117525,51.072590031929372856
12/03/2022 13:46:15.629,3084,1182.7365550502888709,36.936322112976895937,52.485661100902774479
12/03/2022 13:46:16.635,3083,1199.7860327698492711,32.654500612500093837,49.622157965177066785
12/03/2022 13:46:17.625,3079,1184.4408369310053786,32.839626849468885439,46.587112299033421436
12/03/2022 13:46:18.631,3080,1191.5906202957805817,39.928500834206644754,59.40947834276150985
12/03/2022 13:46:19.621,3078,1198.5699478220653873,32.228424705021041063,47.483783123840758833
12/03/2022 13:46:20.641,3072,1184.645524672462443,38.905556507897628649,53.399550174366211763
12/03/2022 13:46:21.629,3070,1190.2999971331498728,32.99286701330228766,46.618775781446274209
12/03/2022 13:46:22.619,3069,1208.3265524024282058,29.146214504098246323,46.160877711553681024
12/03/2022 13:46:23.623,3070,1190.3825307489034913,33.478618302301022425,46.446705239524057163
12/03/2022 13:46:24.629,3069,1185.783439378946241,32.396356994778294336,46.435445551801890929
12/03/2022 13:46:25.634,3060,1201.3135140205004063,36.282206888951463952,54.123225758195452784
12/03/2022 13:46:26.637,3057,1191.4652586797230924,32.120223797358328,48.536405452045791264
12/03/2022 13:46:27.629,3057,1183.6649570614899858,36.167202715059474372,48.748909769946124015
12/03/2022 13:46:28.634,3059,1200.8851937597964934,30.997003783673882538,47.231428821419193298
12/03/2022 13:46:29.640,3057,1186.0380115141006172,30.956941354769650587,46.967151559333956357
12/03/2022 13:46:30.625,3063,1190.9840295099643299,36.565431184555819755,51.380649090185698924
12/03/2022 13:46:31.631,3063,1193.1014872010039198,31.127391422793404985,46.161668207060785107
12/03/2022 13:46:32.637,3058,1194.6014379608582203,31.907193592218785483,46.253663394055855917
12/03/2022 13:46:33.628,3058,1186.9529675829242024,38.524348292517871073,53.521260986416791638
12/03/2022 13:46:34.632,3032,717.10510400133330222,30.51910718927452848,46.82229765354087192
12/03/2022 13:46:35.635,3029,1188.3319569656248404,31.082971299618389338,46.496345394144015017
12/03/2022 13:46:36.639,3029,1193.0867110749948097,33.544340011595188855,46.407013760853338624
12/03/2022 13:46:37.630,3033,1185.5097813132988449,32.737040410648475586,46.319569305771914003
12/03/2022 13:46:38.636,3032,1200.3384724673348956,31.287217014537283433,46.056885851443254865
12/03/2022 13:46:39.626,3035,1177.1050703299135876,43.590479225793323792,56.613076157485203055
12/03/2022 13:46:40.632,3037,1199.717180039530831,31.622336888938662014,46.489034483965888001
12/03/2022 13:46:41.636,3037,1192.8378420343540256,30.275225979163412404,46.203087899225238289
12/03/2022 13:46:42.645,3037,1184.0100961470750462,31.552651577592406795,46.07693528371889613
12/03/2022 13:46:43.634,3004,1049.8613740939301806,30.798604445324606615,46.685971858675777924
12/03/2022 13:46:44.641,3012,1184.7674201245022232,32.583681660130771718,46.661556465025171292
12/03/2022 13:46:45.632,3012,1191.5634583574671979,33.145305880518236563,46.819240820804026271
12/03/2022 13:46:46.623,3015,1187.7697010139168015,34.275688256544626142,48.524294720239431911
12/03/2022 13:46:47.640,3015,1191.3148480570023366,40.383087554026744215,59.784686317569956771
12/03/2022 13:46:48.631,3015,1190.8570243744175059,35.988147228111344589,48.621128305184114993
12/03/2022 13:46:49.636,3018,1190.9763324207863207,39.2332555320011096,55.717458583941741779
12/03/2022 13:46:50.640,3027,1189.2584088414873804,33.454459198499108652,48.42509321205803019
12/03/2022 13:46:51.644,3039,1182.2562207584478529,36.998188235898496146,51.90562836899315613
12/03/2022 13:46:52.632,3042,1212.8815855137243034,34.111166470379096438,50.964450337816508352
12/03/2022 13:46:53.637,3043,1180.4333752578477288,34.290769002296094925,48.641632952120033906
12/03/2022 13:46:54.635,3044,1198.952424866566389,35.174136225838516623,48.681944809545484532
12/03/2022 13:46:55.625,3044,1183.4935933041858789,32.409359160752948981,48.042567286981785912
12/03/2022 13:46:56.633,3043,1202.249683114906702,28.89921559832184883,45.795692143459660883
12/03/2022 13:46:57.639,3053,1181.7033243771090838,37.49860369562512119,49.36116097621474097
12/03/2022 13:46:58.628,3048,1184.6422448655898734,37.608841770412261951,51.684338222449390798
12/03/2022 13:46:59.635,3053,1189.7928222910798013,33.297142948479233837,50.748492913996045672
12/03/2022 13:47:00.640,3044,1185.9433894601534121,36.791140963711953304,50.023803917201000502
12/03/2022 13:47:01.632,3054,1199.5605743222383808,33.664246015428624048,50.399525197632449647
12/03/2022 13:47:02.624,3052,1190.4705515630209902,35.306217244423230284,52.688447713393244953
12/03/2022 13:47:03.645,3046,1193.5827117317796819,35.347608011278197182,49.748107965816465992
12/03/2022 13:47:04.634,3047,1199.0849872512146703,29.961212712912001166,46.113427963140317445
12/03/2022 13:47:05.622,3048,1188.900024638055811,31.358943083055546452,45.91247057528356379
12/03/2022 13:47:06.628,3021,1052.2328249988784137,33.16689590110520669,46.530321646268681945
12/03/2022 13:47:07.633,3027,1205.0974771161475019,34.821073595250062738,50.692200151267861941
12/03/2022 13:47:08.638,3027,1189.0355811670194726,33.553889019864136856,45.849423774456361969
12/03/2022 13:47:09.643,3029,1189.7776543519548795,32.216379403017157301,46.405838623268493848
12/03/2022 13:47:10.631,3031,1199.4411685074069283,31.784084761470055014,46.993552792980572974
12/03/2022 13:47:11.634,3030,1193.0279620336261814,34.196559773354842093,49.475476976123680117
12/03/2022 13:47:12.624,3030,1179.3848157024765442,33.820777866775983966,47.10309365021623762
12/03/2022 13:47:13.629,3029,1186.9467739091587646,35.052393168443373384,49.096955534103692287
12/03/2022 13:47:14.631,3029,1193.4877623815848438,36.118801230228491761,51.794276470804064161
12/03/2022 13:47:15.635,3027,1188.4692550885299624,40.810181266888413631,56.751191249124609328
12/03/2022 13:47:16.620,3027,1192.6313853484371066,42.509452745609998203,56.2334660617024511
12/03/2022 13:47:17.634,3068,1180.0140157320083745,49.035511384923111677,69.153160770851997086
12/03/2022 13:47:18.638,3069,1181.751735353378308,35.904117615406228481,52.621509466448152637
12/03/2022 13:47:19.638,3067,1185.9861254311426819,37.237006717275413337,52.663439043202465939
12/03/2022 13:47:20.622,3050,1130.3349906499706776,35.439664750262011239,52.849349762663372587
12/03/2022 13:47:21.639,3048,1170.2993577839442878,51.877457505785272929,74.900540018619167881
12/03/2022 13:47:22.630,3066,1191.5163431155522176,46.150602824052597839,65.297027785533188649
12/03/2022 13:47:23.638,3066,1191.3894708771297246,38.07774074431858935,56.848922463440011654
12/03/2022 13:47:24.624,3064,1191.9543587995649432,43.334621658470076966,60.92032019944296195
12/03/2022 13:47:25.632,3064,1188.0409536149159067,45.0124460843161458,64.53578707455911001
12/03/2022 13:47:26.631,3063,1180.7922492283780684,39.005433483567216513,52.454340740740740046
12/03/2022 13:47:27.633,3064,1198.1851090153745645,40.324760085897892736,59.262731509217232428
12/03/2022 13:47:28.639,3063,1186.3451892323682841,38.275893356437130421,53.923433797269787249
12/03/2022 13:47:29.627,3063,1188.9918179148585295,40.57675918675792559,59.47315182408213019
12/03/2022 13:47:30.630,3073,1183.1898964225276814,41.282184511128264148,59.470143237751038612
12/03/2022 13:47:31.626,3136,1171.4154899277964432,47.858686356667121231,72.105207210997306788
12/03/2022 13:47:32.628,3142,1183.1260375968586231,38.947159864015148401,58.974793162180326078
12/03/2022 13:47:33.631,3143,1191.0980202578957687,37.249094890226906784,55.502891050037035825
12/03/2022 13:47:34.632,3144,1195.4459638947603253,36.013988877695602753,56.723251171851899244
12/03/2022 13:47:35.630,3142,1192.3426888775970838,35.45388486653872917,51.598842872981997232
12/03/2022 13:47:36.629,3141,1193.8968020514971613,39.75750081391527857,55.568560608487814534
12/03/2022 13:47:37.629,3139,1187.7611886853919714,35.272226362577129066,49.193677527996364063
12/03/2022 13:47:38.635,3145,1190.9115345573648028,35.434064429835657961,52.455586577078769039
12/03/2022 13:47:39.623,3147,1191.4198631190536162,37.633733952507967047,55.126970805107610829
12/03/2022 13:47:40.630,3139,1182.0825621563210461,37.302052983906499151,54.019554550205633348
12/03/2022 13:47:41.631,3142,1195.3962947833529142,33.415694785550279278,49.720692030021844232
12/03/2022 13:47:42.636,3142,1201.9278611916058708,31.196243193325479126,46.119316906174120163
12/03/2022 13:47:43.626,3142,1184.9763254668662285,33.861166494860349019,46.250548956941415213
12/03/2022 13:47:44.630,3140,1190.5244487719289737,32.17383327732525089,46.140299520664946442
12/03/2022 13:47:45.633,3148,1207.1844841572037694,37.174478264523422411,57.935062449155381614
12/03/2022 13:47:46.624,3148,1180.1106895865113984,33.342683344016180058,46.482937720215119271
12/03/2022 13:47:47.630,3155,1189.4681816329714366,36.204544302627539309,53.580473633410349521
12/03/2022 13:47:48.635,3132,442.94315278145671755,32.651921606136610876,48.142308769606842134
12/03/2022 13:47:49.641,3134,1181.2555288975886469,34.331513321130501026,46.748798344739775246
12/03/2022 13:47:50.632,3131,1185.470550086584808,33.396107782377072226,50.944306956666331132
12/03/2022 13:47:51.637,3136,1195.2053224106300604,35.369801562469383782,50.314845569426942973
12/03/2022 13:47:52.642,3139,1175.10689369184729,42.876743249315552475,56.971282670241933488
12/03/2022 13:47:53.632,3144,1196.6404448961409344,47.903516251223408062,67.278093307271831236
12/03/2022 13:47:54.633,3144,1190.5671381250119794,34.594227256703625528,50.099192356545430016
12/03/2022 13:47:55.641,3138,1186.7252375088621648,33.165908171877475752,46.899977442701285213
12/03/2022 13:47:56.645,3138,1191.5386939591041937,31.945412470251977055,46.630573400596702527
12/03/2022 13:47:57.634,3138,1197.5502078770214212,32.196752228669382134,48.338765856318019587
12/03/2022 13:47:58.626,3138,1181.5347555474538694,37.772502874500766268,49.292680880856011072
12/03/2022 13:47:59.647,3139,1184.2975004284280658,36.500844615271624605,54.091745893471546935
12/03/2022 13:48:00.635,3137,1196.9101869459238969,34.515143162221917805,49.400554722590129586
12/03/2022 13:48:01.625,3139,1187.8257864948352562,34.448443963383425626,48.33489297353248304
12/03/2022 13:48:02.645,3137,1191.1349089318878214,35.569510199446320087,53.008300368609113207
12/03/2022 13:48:03.633,3137,1191.2187793739046811,33.953004182256819377,50.720730541832026006
12/03/2022 13:48:04.623,3122,1176.8597741479259184,40.578569253521820315,59.240460870141177452
12/03/2022 13:48:05.628,3116,1172.0007102883880634,41.322250579596321529,55.393921692528813594
12/03/2022 13:48:06.632,3112,1207.7585813612918173,29.184258438223221077,46.074936532954254176
12/03/2022 13:48:07.640,3113,1183.6327939814987076,35.362993961145818389,48.706273432039139948
12/03/2022 13:48:08.628,3113,1179.632188533079443,35.958306118512439298,50.319560571225025569
12/03/2022 13:48:09.632,3111,1191.8526521092767325,31.927480788704475145,48.437003256913769178
12/03/2022 13:48:10.638,3109,1197.0498431805706332,32.203399430275069903,46.999543734698420394
12/03/2022 13:48:11.629,3110,1190.9683522323448415,32.564379805517859268,49.098339205319192047
12/03/2022 13:48:12.631,3099,1189.8099028710926177,33.856125304803406095,49.408611026840603131
12/03/2022 13:48:13.639,3090,1193.9705887023017112,36.295733353234084007,52.31927063236104658
12/03/2022 13:48:14.644,3094,1182.9297191639661833,33.677174058809512758,46.228481290708707263
12/03/2022 13:48:15.616,3089,1190.9450681746459395,33.434583486425765386,48.738732541548934307
12/03/2022 13:48:16.621,3089,1184.3210956719574369,37.830913613020612729,52.140839579255583658
12/03/2022 13:48:17.626,3089,1186.2810068668102303,34.959247904682591468,47.676114714082586943
12/03/2022 13:48:18.631,3085,1198.6312955162745766,29.522763286220044421,46.387962379251277412
12/03/2022 13:48:19.632,3086,1183.870671094113959,37.266304554259889414,53.898943435577720606
12/03/2022 13:48:20.620,3082,1203.260614270204087,33.986692778781787183,54.3923251156397356
12/03/2022 13:48:21.635,3080,1191.4690080130756087,44.582836836601138941,61.16837439231239415
12/03/2022 13:48:22.637,3086,1184.6842424924439001,46.61126434690028475,62.078345588880786465
12/03/2022 13:48:23.629,3101,1131.4351746517372703,46.159660668786983706,67.154112794428058919
12/03/2022 13:48:24.632,3142,1204.2391611371576801,47.032171437692937843,70.969488324011479108
12/03/2022 13:48:25.631,3182,1188.9948042679257014,48.372594025208492496,64.529147737830541587
12/03/2022 13:48:26.634,3168,1199.2564385804271296,39.647804113490700217,59.417807891437703915
12/03/2022 13:48:27.625,3171,1174.2801464099422901,44.438427646638935187,59.909020042027250952
12/03/2022 13:48:28.640,3121,1003.3723158867200027,38.443416203268697018,56.92346807729459357
12/03/2022 13:48:29.636,3119,1193.7267485245097305,36.993394289507399719,57.073096019442580484
12/03/2022 13:48:30.635,3116,1190.5111139234220445,42.377805313505476192,59.905889891942550207
12/03/2022 13:48:31.638,3119,1184.4675262393220692,44.28326598243177159,61.939339924934891712
12/03/2022 13:48:32.635,3113,1191.1658127888576928,35.478525161183540604,57.251770454122286935
12/03/2022 13:48:33.631,3149,1177.8725434879954719,44.84440262921980036,64.975807435861199224
12/03/2022 13:48:34.630,3150,1181.8864458510909117,42.416911506846432189,64.096041588615960904
12/03/2022 13:48:35.635,3149,1199.1415900601309659,37.398893855806278452,55.320828880539842487
12/03/2022 13:48:36.622,3148,1188.6672997784107793,41.437163659385880976,56.263488261282489589
12/03/2022 13:48:37.628,3159,1187.3697871855372341,35.89136135887422796,50.89216653669249979
12/03/2022 13:48:38.632,3159,1184.4183954713566891,36.317399476652042267,51.541528218024538432
12/03/2022 13:48:39.631,3160,1191.1356398488030663,34.346854496522659872,52.15012933628715075
12/03/2022 13:48:40.637,3159,1191.0206570622760864,32.451892330887865512,46.482486671616946694
12/03/2022 13:48:41.626,3146,1178.0132395911825824,35.960354089338395056,48.082545691842589974
12/03/2022 13:48:42.644,3151,1188.4748499460790754,33.164271993611940559,46.067921192259923657
12/03/2022 13:48:43.633,3152,1201.0897297472249647,28.882844949177467697,46.094281025654304074
12/03/2022 13:48:44.639,3151,1182.593359545279327,34.08452740971065964,45.900557268841637892
12/03/2022 13:48:45.640,3151,1189.9669027627544438,32.027892749340459488,45.475717657881538969
12/03/2022 13:48:46.646,3151,1190.6519385778290143,30.700739514851672851,45.490173826262868317
12/03/2022 13:48:47.633,3154,1197.9449404882475392,32.084805260044888087,49.525732452494494851
